0.86955 ; 0.801306 ; 0.496221 ; 118.16917339864924697259 ; 49.00000000000000000000 ; 7.15056904409832989306 ; 38601.958015916100 ; { .99564 174.169780 203.526190 } ; { 20.87056453909589954800 15.00000000000000000000 6323.97 } 
0.615705 ; 0.335252 ; 0.647427 ; 13.03564940481415187220 ; 100.00000000000000000000 ; 131.73127676937511728296 ; 18907.204262040900 ; { .792564 113.582760 262.496530 } ; { 13.61049157384616421600 18.00000000000000000000 3110.74 } 
0.52534 ; 0.0544298 ; 1.02211 ; .58382835206597396818 ; 156.25000000000000000000 ; 268.60605624770125727184 ; 74.3544044100 ; { .72027 77.0758740 408.62290 } ; { 9.23591338706533146840 20.50000000000000000000 1317.94 } 
0.0853556 ; 0.412897 ; 0.171343 ; 23.23265080491261306375 ; 90.25000000000000000000 ; 1.66466552749108650780 ; 104442.875637012900 ; { .3682844 123.676610 76.823770 } ; { 14.82002601703690112600 17.50000000000000000000 6829.07 } 
0.418896 ; 0.318596 ; 0.937783 ; 11.22939241203321218124 ; 132.25000000000000000000 ; 196.14347830287108275495 ; 588.772269036900 ; { .635116 111.417480 375.735370 } ; { 13.35102856031296936800 19.50000000000000000000 2188.13 } 
0.0750983 ; 0.17525 ; -0.0532911 ; 1.24996945106584300873 ; 132.25000000000000000000 ; 400.00000000000000000000 ; 168743.10769769384100 ; { .3600786 92.78250 -10.7835290 } ; { 11.11802032676773950000 19.50000000000000000000 0 } 
0.154171 ; 0.509928 ; 0.755564 ; 40.08853468231615651362 ; 90.25000000000000000000 ; 156.06375416325764683818 ; 9087.816526401600 ; { .423336 136.290640 304.669960 } ; { 16.33155073282337022400 17.50000000000000000000 2740.22 } 
0.382656 ; 0.654199 ; 0.846693 ; 73.59869856194838730064 ; 90.25000000000000000000 ; 83.79722077387877650594 ; 3574.811813472900 ; { .606124 155.045870 340.210270 } ; { 18.57896838564803124200 17.50000000000000000000 3958.76 } 
0.871514 ; 1.00176 ; 0.547481 ; 195.80928108278439204049 ; 49.00000000000000000000 ; 4.46378491724526177520 ; 31146.041039408100 ; { .997211 200.22880 223.517590 } ; { 23.99318695232735008000 15.00000000000000000000 6528.84 } 
0.445956 ; -0.029292 ; 0.439435 ; 4.27779841842002075903 ; 156.25000000000000000000 ; 153.79125638281103396519 ; 47794.857434122500 ; { .656764 66.192040 181.379650 } ; { 7.93171606919648946400 20.50000000000000000000 2773.54 } 
0.830742 ; -0.063264 ; 0.711292 ; 6.74696091459773178630 ; 132.25000000000000000000 ; 286.98309293375867892671 ; 12677.886239054400 ; { .964593 61.775680 287.403880 } ; { 7.40250872675234348800 19.50000000000000000000 1116.69 } 
0.142273 ; 0.435505 ; 0.41077 ; 26.75173354682937860160 ; 100.00000000000000000000 ; 89.86728331469318821554 ; 52807.9021200900 ; { .413818 126.615650 170.20030 } ; { 15.17220780197677079000 18.00000000000000000000 3839.86 } 
0.559665 ; 0.0339086 ; 0.366563 ; 1.17453735886247582432 ; 144.00000000000000000000 ; 119.61587150234565584558 ; 61028.974054584900 ; { .747732 74.4081180 152.959570 } ; { 8.91623925201985847880 20.00000000000000000000 3308.03 } 
0.898756 ; 0.675897 ; 0.913133 ; 79.51243276354532199246 ; 49.00000000000000000000 ; 109.12750192231187840138 ; 1147.727692296900 ; { 1.019004 157.866610 366.121870 } ; { 18.91697441756705512600 15.00000000000000000000 3487.06 } 
0.21449 ; 0.255451 ; 0.625163 ; 5.60444782100758176797 ; 132.25000000000000000000 ; 184.55706352486395196102 ; 21370.472316144900 ; { .47159 103.208630 253.813570 } ; { 12.36737150042142345800 19.50000000000000000000 2341.41 } 
0.897778 ; 0.635104 ; 0.743954 ; 68.58342839288595238982 ; 49.00000000000000000000 ; 78.67738602814787014462 ; 9971.608181043600 ; { 1.018222 152.563520 300.142060 } ; { 18.28151123846885523200 15.00000000000000000000 4062.44 } 
0.943454 ; 0.65518 ; 0.492451 ; 73.86113579477563922006 ; 49.00000000000000000000 ; 18.23477182886094952155 ; 39181.870683692100 ; { 1.054763 155.17340 202.055890 } ; { 18.59425015895951444000 15.00000000000000000000 5741.37 } 
0.695132 ; 0.538299 ; 0.357455 ; 45.88039835669145806102 ; 72.25000000000000000000 ; .54318919196847438545 ; 62796.626115502500 ; { .856105 139.978870 149.407450 } ; { 16.77350709431173904200 16.50000000000000000000 7030.99 } 
0.637142 ; 0.0192697 ; 0.520568 ; 1.72082417455918191906 ; 144.00000000000000000000 ; 207.16594131431788328027 ; 34960.951983110400 ; { .809713 72.5050610 213.021520 } ; { 8.68819811916616695260 20.00000000000000000000 2046.46 } 
0.792591 ; 0.625634 ; 0.425966 ; 66.16179235294622360646 ; 56.25000000000000000000 ; 5.48098652955526365174 ; 50119.236543027600 ; { .934072 151.332420 176.126740 } ; { 18.13398994054862497200 15.50000000000000000000 6445.48 } 
0.580266 ; 1.141 ; 0.70369 ; 261.21777367219656470814 ; 64.00000000000000000000 ; 1.87277350347157065115 ; 13354.3216088100 ; { .764212 218.330 284.43910 } ; { 26.16223294202247800000 16.00000000000000000000 6800.5 } 
0.300715 ; 0.834969 ; 0.822608 ; 129.84507594894870116184 ; 81.00000000000000000000 ; 52.14343450853818727724 ; 4786.270885094400 ; { .540572 178.545970 330.817120 } ; { 21.39495835661318690200 17.00000000000000000000 4664.32 } 
0.926929 ; 0.759977 ; 0.765112 ; 104.58645004078198717374 ; 42.25000000000000000000 ; 70.07983338337399136803 ; 8391.717863942400 ; { 1.041543 168.797010 308.393680 } ; { 20.22675168569091576600 14.50000000000000000000 4244.45 } 
0.449999 ; 0.468477 ; 0.687595 ; 32.32874686928657077348 ; 100.00000000000000000000 ; 86.21097061662600863203 ; 14844.486060202500 ; { .659999 130.902010 278.162050 } ; { 15.68583739384855876600 18.00000000000000000000 3910.98 } 
0.572178 ; 0.152348 ; 0.797209 ; .57951478268588305971 ; 132.25000000000000000000 ; 225.95114005329330080699 ; 6254.989250480100 ; { .757742 89.805240 320.911510 } ; { 10.76125868315959658400 19.50000000000000000000 1813.44 } 
0.60748 ; 0.278583 ; 0.90158 ; 7.44043472210441188785 ; 100.00000000000000000000 ; 199.56864564533683617946 ; 1473.3161024400 ; { .78598 106.215790 361.61620 } ; { 12.72771602666120871400 18.00000000000000000000 2143.69 } 
0.796922 ; 0.259749 ; 0.0363429 ;  ;  ;  ;  ; { .937537 103.767370 24.1737310 } ; { 12.43432467238141814200 17.50000000000000000000 -nan } Calcul non converge 
0.307199 ; 0.858788 ; 0.505598 ; 138.43886889470317324094 ; 81.00000000000000000000 ; .52791172827922687183 ; 37178.310649568400 ; { .545759 181.642440 207.183220 } ; { 21.76600479749618210400 17.00000000000000000000 7034.8 } 
0.634385 ; 0.514046 ; 0.876399 ; 40.90497733468511522001 ; 81.00000000000000000000 ; 123.81348236517170200799 ; 2323.663215272100 ; { .807508 136.825980 351.795610 } ; { 16.39569990968034046800 17.00000000000000000000 3238.59 } 
0.153684 ; 0.156437 ; 0.169692 ; .68055257558919701623 ; 132.25000000000000000000 ; 33.46987044173390880099 ; 104859.470116814400 ; { .422947 90.336810 76.179880 } ; { 10.82495610524996844600 19.50000000000000000000 5188.36 } 
0.981782 ; 0.216739 ; 0.804492 ; 3.11284489432100890590 ; 81.00000000000000000000 ; 256.14292405254269093649 ; 5813.775803534400 ; { 1.085425 98.176070 323.751880 } ; { 11.76432562026430056200 17.00000000000000000000 1458.37 } 
0.608386 ; 0.3629 ; 0.563333 ; 16.33117799584981179604 ; 100.00000000000000000000 ; 103.79534400000000000000 ; 29002.134278016900 ; { .786708 117.1770 229.699870 } ; { 14.04118522167071820000 18.00000000000000000000 3581.38 } 
0.313851 ; 0.179682 ; 0.346011 ; 1.40911362139163516938 ; 144.00000000000000000000 ; 75.42803527866391443059 ; 65053.415203604100 ; { .551080 93.358660 144.944290 } ; { 11.18706091730443015600 20.00000000000000000000 4130 } 
0.583662 ; 0.350226 ; 0.324465 ; 14.77443567142967048267 ; 100.00000000000000000000 ; 26.06955734209044848946 ; 69410.460259822500 ; { .766929 115.529380 136.541350 } ; { 13.84375281091665290800 18.00000000000000000000 5436.37 } 
0.364623 ; 0.75055 ; 0.756545 ; 101.60438866782702982654 ; 90.25000000000000000000 ; 55.95613822931131544382 ; 9015.018261502500 ; { .591698 167.57150 305.052550 } ; { 20.07990023104529690000 17.50000000000000000000 4569.66 } 
1.00614 ; 0.860046 ; 0.408901 ; 138.90040525580287779232 ; 42.25000000000000000000 ; .70095888984800150121 ; 53143.440028532100 ; { 1.10491 181.805980 169.471390 } ; { 21.78560160771620846800 14.50000000000000000000 7605.59 } 
0.381842 ; 0.583385 ; 0.477504 ; 55.88826678639121653245 ; 90.25000000000000000000 ; 12.50038986751735785326 ; 41523.614849433600 ; { .605473 145.840050 196.226560 } ; { 17.47584555661707183000 17.50000000000000000000 6009.51 } 
1.04541 ; 0.75478 ; 0.521067 ; 102.93713824357784050532 ; 36.00000000000000000000 ; 19.82176769825483205107 ; 34888.214092176900 ; { 1.13632 168.12140 213.216130 } ; { 20.14579411596637124000 14.00000000000000000000 5674.96 } 
0.576895 ; 0.153249 ; 0.656585 ; .60108115303427523820 ; 132.25000000000000000000 ; 191.97962531356727340972 ; 17937.740444422500 ; { .761516 89.922370 266.068150 } ; { 10.77529423642529114200 19.50000000000000000000 2242.68 } 
0.304945 ; 0.961098 ; 0.908401 ; 178.48330638804610184744 ; 81.00000000000000000000 ; 54.47006151698254832053 ; 1276.176311432100 ; { .543956 194.942740 364.276390 } ; { 23.35976445855412908400 17.00000000000000000000 4606.16 } 
0.336885 ; 0.654864 ; 0.454421 ; 73.77654844453270095704 ; 81.00000000000000000000 ; 1.60254789716644773880 ; 45273.545321156100 ; { .569508 155.132320 187.224190 } ; { 18.58932758977864931200 17.00000000000000000000 6837.94 } 
0.889712 ; 0.96713 ; 0.917289 ; 181.00283611397469099909 ; 49.00000000000000000000 ; 72.52505580784387314699 ; 1040.532758144100 ; { 1.011769 195.72690 367.742710 } ; { 23.45372945000659254000 15.00000000000000000000 4191.6 } 
0.685034 ; 0.73401 ; 0.487653 ; 96.47648184299947344874 ; 64.00000000000000000000 ; 8.88987320998311127791 ; 39926.166103008900 ; { .848027 165.42130 200.184670 } ; { 19.82224423657849558000 16.00000000000000000000 6211.72 } 
0.261072 ; 0.478878 ; 0.839452 ; 34.19748503020492317951 ; 100.00000000000000000000 ; 140.29201799662225558267 ; 3920.477932238400 ; { .508857 132.254140 337.386280 } ; { 15.84786157755165432400 18.00000000000000000000 2976.76 } 
0.688798 ; -0.0198751 ; 0.376701 ; 3.69250740342491287935 ; 144.00000000000000000000 ; 164.92540816288234190297 ; 59091.099961292100 ; { .851038 67.4162370 156.913390 } ; { 8.07841018856132751420 20.00000000000000000000 2612.55 } 
0.536755 ; 0.247705 ; 1.0487 ; 5.04768894902109599123 ; 132.25000000000000000000 ; 231.71679080052542690952 ; 360.73404900 ; { .729404 102.201650 418.9930 } ; { 12.24670624448793839000 19.50000000000000000000 1743.88 } 
0.711856 ; 0.793598 ; 0.813063 ; 115.57306185152399014889 ; 64.00000000000000000000 ; 71.19337116081816475900 ; 5315.201723484900 ; { .869484 173.167740 327.094570 } ; { 20.75049123768416408400 16.00000000000000000000 4220.27 } 
0.521908 ; 0.294161 ; 0.976604 ; 8.82319432612957614362 ; 132.25000000000000000000 ; 212.30246419891161568802 ; 83.255405313600 ; { .717526 108.240930 390.875560 } ; { 12.97038622507740163800 19.50000000000000000000 1981.73 } 
0.324075 ; 0.24212 ; 0.717399 ; 4.66432355989429104456 ; 132.25000000000000000000 ; 169.55750011184087070764 ; 12147.211763072100 ; { .559260 101.47560 289.785610 } ; { 12.15970450754131896000 19.50000000000000000000 2547.18 } 
0.924125 ; 0.104215 ; 0.796047 ; .00013121278348349701 ; 90.25000000000000000000 ; 400.00000000000000000000 ; 6326.877266388900 ; { 1.039300 83.547950 320.458330 } ; { 10.01145481486028897000 17.50000000000000000000 0 } 
0.298413 ; 0.865771 ; 0.748404 ; 141.01050050295205675146 ; 81.00000000000000000000 ; 36.66120022818540063807 ; 9628.013231553600 ; { .538730 182.550230 301.877560 } ; { 21.87478422974295801800 17.00000000000000000000 5089.98 } 
0.816892 ; 0.87519 ; 0.589546 ; 144.51672822302084073457 ; 56.25000000000000000000 ; 18.51993539425783449054 ; 25624.665138243600 ; { .953513 183.77470 239.922940 } ; { 22.02151106238399802000 15.50000000000000000000 5729.23 } 
0.992686 ; 0.0713849 ; 0.374982 ; .24996429548018518228 ; 100.00000000000000000000 ; 195.55685350647401013333 ; 59417.484799280400 ; { 1.094148 79.2800370 156.242980 } ; { 9.50003570579471859420 18.00000000000000000000 2195.78 } 
0.752609 ; 0.634499 ; 0.747477 ; 68.42741836193672225877 ; 64.00000000000000000000 ; 76.68288975492587727532 ; 9699.092346960900 ; { .902087 152.484870 301.516030 } ; { 18.27208669937257864200 16.00000000000000000000 4103.74 } 
0.256103 ; 0.897193 ; 0.99738 ; 152.87513079784117756550 ; 72.25000000000000000000 ; 69.78107668155376243213 ; 1.0440752400 ; { .504882 186.635090 398.97820 } ; { 22.36426830822759109400 16.50000000000000000000 4250.97 } 
0.700479 ; 0.385649 ; 0.320499 ; 19.32097821388675337423 ; 81.00000000000000000000 ; 22.39026830099455807849 ; 70227.856729052100 ; { .860383 120.134370 134.994610 } ; { 14.39556346944129034200 17.00000000000000000000 5572.88 } 
0.803006 ; 0.243442 ; 0.574598 ; 4.75370064993836630004 ; 90.25000000000000000000 ; 164.38330994633139425807 ; 27525.059649968400 ; { .942404 101.647460 234.093220 } ; { 12.18029829379797623600 17.50000000000000000000 2620.26 } 
0.432322 ; 0.359122 ; 0.0997289 ; 15.85897198132945277186 ; 110.25000000000000000000 ; 316.07968954775755301171 ; 123275.23293662144100 ; { .645857 116.685860 48.8942710 } ; { 13.98233248000834967600 18.50000000000000000000 13789.2 } 
0.750699 ; 0.82757 ; 0.523226 ; 127.23160005854861400317 ; 64.00000000000000000000 ; 9.28145438243572902986 ; 34574.375300259600 ; { .900559 177.58410 214.058140 } ; { 21.27969858012831006000 16.00000000000000000000 6188.01 } 
0.57086 ; 0.357042 ; 0.651814 ; 15.60195299945531709061 ; 100.00000000000000000000 ; 105.11417758603865640849 ; 18439.613919651600 ; { .75668 116.415460 264.207460 } ; { 13.94993075881784503600 18.00000000000000000000 3557.83 } 
0.554539 ; 0.041828 ; 1.04245 ; .92235723086747930506 ; 144.00000000000000000000 ; 271.13998306699193094412 ; 274.0845802500 ; { .743631 75.437640 416.55550 } ; { 9.03960568990259042400 20.00000000000000000000 1289.79 } 
-0.00303679 ; 0.470276 ; 0.186132 ; 32.64821629384974851138 ; 81.00000000000000000000 ; 6.05052169187464815163 ; 100748.168568590400 ; { .29757057 131.135880 82.591480 } ; { 15.71386176712823080800 17.00000000000000000000 6402.18 } 
0.365891 ; 0.271104 ; 0.838451 ; 6.81841782145435249351 ; 132.25000000000000000000 ; 191.12721611109026083699 ; 3969.517876892100 ; { .592712 105.243520 336.995890 } ; { 12.61121003013054323200 19.50000000000000000000 2253.92 } 
0.0419398 ; 0.229513 ; 0.0624521 ; 3.85460895438628948052 ; 110.25000000000000000000 ; 27.77780925802214299111 ; 133695.30145522976100 ; { .3335518 99.836690 34.3563190 } ; { 11.96331580607560165400 18.50000000000000000000 9223.72 } 
0.42223 ; 0.745653 ; 0.886998 ; 100.07233280520750913153 ; 81.00000000000000000000 ; 65.21027097316569712893 ; 1942.233649808400 ; { .63778 166.934890 355.929220 } ; { 20.00361598649245977400 17.00000000000000000000 4352.52 } 
0.709067 ; 1.11332 ; 0.320811 ; 247.46564484568798880896 ; 49.00000000000000000000 ; 258.50472696565959842345 ; 70163.379823364100 ; { .867253 214.73160 135.116290 } ; { 25.73104080617960856000 15.00000000000000000000 13168.5 } 
0.494219 ; 0.112451 ; 0.685398 ; .01953094812653699615 ; 144.00000000000000000000 ; 192.64907620116344529956 ; 15054.009039248400 ; { .695375 84.618630 277.305220 } ; { 10.13975316857422945800 20.00000000000000000000 2233.87 } 
0.872963 ; 0.0655618 ; 0.861829 ; .34889706615587059129 ; 132.25000000000000000000 ; 282.59175884706323888170 ; 2903.775359156100 ; { .998370 78.5230340 346.113310 } ; { 9.40932490643682072440 19.50000000000000000000 1164.18 } 
0.017583 ; 0.563311 ; 0.37246 ; 51.31054302184291904908 ; 81.00000000000000000000 ; 76.11821490636141865269 ; 59897.9612883600 ; { .314066 143.230430 155.25940 } ; { 17.16313779162755733800 17.00000000000000000000 4115.53 } 
0.987719 ; 0.726517 ; 0.912938 ; 94.19712141194547401334 ; 42.25000000000000000000 ; 104.35825945655845374368 ; 1152.886339472400 ; { 1.090175 164.447210 366.045820 } ; { 19.70552015153981708600 14.50000000000000000000 3571.31 } 
0.258793 ; 0.226786 ; 0.542135 ; 3.68960817390988126318 ; 132.25000000000000000000 ; 141.32193842296866203792 ; 31886.298486022500 ; { .507034 99.482180 221.432650 } ; { 11.92083528026478138800 19.50000000000000000000 2960.92 } 
0.748442 ; 0.607882 ; 0.853921 ; 61.73957884232193926856 ; 64.00000000000000000000 ; 103.28406306999437042601 ; 3245.673192056100 ; { .898753 149.024660 343.029190 } ; { 17.85745371238812575600 16.00000000000000000000 3590.55 } 
1.00582 ; 0.668911 ; 0.394057 ; 77.58347563041846645596 ; 42.25000000000000000000 ; 1.09176734396697316570 ; 55846.088417772900 ; { 1.10465 156.958430 163.682230 } ; { 18.80814825206856213800 14.50000000000000000000 6918.62 } 
0.855148 ; 0.632678 ; 0.432845 ; 67.95891310030365197156 ; 64.00000000000000000000 ; 35.05710547494839557151 ; 48925.215171202500 ; { .984118 152.248140 178.809550 } ; { 18.24371961558031472400 16.00000000000000000000 5138.87 } 
0.698321 ; 0.178523 ; 0.584674 ; 1.36657573970606053982 ; 132.25000000000000000000 ; 194.82652882266841808990 ; 26236.593882579600 ; { .858656 93.207990 238.022860 } ; { 11.16900630439106723400 19.50000000000000000000 2205.32 } 
0.98283 ; 0.63212 ; 0.416809 ; 67.81567349137417901251 ; 42.25000000000000000000 ; 5.80479909926815537628 ; 51730.996031360100 ; { 1.08626 152.17560 172.555510 } ; { 18.23502723076093896000 14.50000000000000000000 6420.6 } 
0.288491 ; 0.830211 ; 0.875346 ; 128.16140515961241881306 ; 81.00000000000000000000 ; 60.61283709814224057058 ; 2363.424058803600 ; { .530792 177.927430 351.384940 } ; { 21.32083941938990753800 17.00000000000000000000 4458.32 } 
0.885792 ; 0.70239 ; 0.746721 ; 87.04284985167611522357 ; 49.00000000000000000000 ; 69.94870509363858134745 ; 9757.253305016100 ; { 1.008633 161.31070 301.221190 } ; { 19.32967576348053562000 15.00000000000000000000 4247.31 } 
0.572206 ; 0.519822 ; 0.662617 ; 42.06400610923697461229 ; 90.25000000000000000000 ; 79.07107466691686995685 ; 17313.130609596900 ; { .757764 137.576860 268.420630 } ; { 16.48567699698628027600 17.50000000000000000000 4054.35 } 
0.689701 ; 0.127893 ; 0.996795 ; .14463173551228164747 ; 132.25000000000000000000 ; 272.34765259072996809921 ; 1.562375002500 ; { .851760 86.626090 398.750050 } ; { 10.38030479291258169400 19.50000000000000000000 1276.42 } 
0.567732 ; 0.315837 ; 0.889952 ; 10.94319180199189746221 ; 110.25000000000000000000 ; 190.03037940626759241897 ; 1842.016526438400 ; { .754185 111.058810 357.081280 } ; { 13.30804954648383364600 18.50000000000000000000 2268.42 } 
0.990539 ; 0.158384 ; 0.175001 ; .73151411718830921196 ; 81.00000000000000000000 ; 41.70505627697504222187 ; 103522.811535152100 ; { 1.092431 90.589920 78.250390 } ; { 10.85528598561434947200 17.00000000000000000000 4942.85 } 
0.804666 ; 0.486322 ; 0.823796 ; 35.56717705590348593036 ; 72.25000000000000000000 ; 154.19991969149934321654 ; 4722.377926593600 ; { .943732 133.221860 331.280440 } ; { 15.96382235281228727600 16.50000000000000000000 2767.53 } 
